date,target_end_date,ticker,ret_21,ret_63,ret_126,ret_252,rel_ret_21,rel_ret_63,rel_ret_126,rel_ret_252,vol_21,vol_63,vol_126,benchmark_ret_21,benchmark_ret_63,benchmark_ret_126,benchmark_ret_252,benchmark_vol_63,drawdown_126,drawdown_252,distance_52w_high,sma_50_200,volume_z_63,sec_revenue_growth_yoy,sec_net_margin,sec_operating_margin,sec_gross_margin,sec_current_ratio,sec_debt_to_equity,sec_fcf_margin,sec_roa,forward_return,benchmark_forward_return,forward_excess_return,target_outperform
2006-03-14,2007-03-01,SIM031,0.006915515827969197,0.06942731906978097,0.09025252635340808,0.2695657678983984,-0.011052345329559305,-0.0020069991032566625,-0.05771336036119776,-0.13590617691432,0.2328905301379024,0.21446299273698785,0.22928894450104045,0.02355695351714827,0.08407696241783748,0.1415795077289595,0.18852638696445362,0.18686515672355133,-0.04975823751798781,-0.08758869581727508,-0.052052622815410385,0.06149882176662957,0.3365246292024703,0.0680432004809512,0.08375528000229729,0.14774044801999894,0.4435097359450312,1.461050710704076,0.5491318329074074,0.1517629175324727,0.06120410854836815,-0.028359199873619914,0.013968852122452455,-0.07254853355788551,0
2006-04-11,2007-03-29,SIM000,-0.006997629208232009,-0.0454399771212384,0.011390426901715503,-0.10043521388064104,0.02556307867377975,0.04025347789330982,0.17207738562059488,0.2105279034236042,0.2832220761167852,0.3259553009382957,0.3310870505827012,0.017438986525668467,0.03554018411042121,0.026467189582885155,0.08253116919434116,0.1828554360204442,-0.12206808804897337,-0.2493286125220549,-0.15371963267013766,-0.0016767374831911687,-0.692985727617132,0.04201888961420117,0.06180354824158631,0.16989475774059634,0.33167633549987363,1.2715616448505465,1.277902268901283,0.08405307891791493,0.09876086666309158,0.17519650072565907,0.0019377337851884807,0.03764127847937064,1
2006-04-11,2007-03-29,SIM001,0.02669122829222851,0.07606481800752816,0.05327553154506315,0.10617484312588725,-0.011557574291540418,-0.04271312568092825,-0.10547771335226715,-0.1549099520461169,0.24559194620474897,0.19434385858099978,0.22281673276415756,0.013384615578722052,0.026965054794329646,0.061194277523439276,-0.013833990122783427,0.17703268163754873,-0.13748797548475258,-0.15309010506554327,-0.05376558815877447,0.05388196671416724,-0.06144263800790789,0.03542755189090677,0.1027344831536766,0.15514317110574374,0.36911600579999554,1.2183400811636076,0.8356617031346798,0.13383310063927514,0.06897489658081503,0.25158465460613405,0.11228889125535768,0.20614620498019393,1
2006-04-11,2007-03-29,SIM002,0.017257463345310687,0.059557545987647134,0.14815113006049588,-0.01643778954062168,0.005459442810132548,-0.045310780854724654,-0.11533747348548107,-0.11114785962408484,0.06644972777803299,0.08271458772688971,0.09339109498709489,0.01805956225152715,0.008961876487024692,-0.019328239190073454,0.09712292925151463,0.16937415640426545,-0.07537101335276475,-0.03387343934393912,-0.06392320074147928,-0.036764372560759914,0.5963290250701196,0.1461335667982076,0.16877606758153146,0.13812679876576883,0.40167244676187086,1.6486100112432096,1.02470921983647,0.09213643465787466,0.11524553813384021,0.05417171391131482,0.01580374040283611,0.014873622686091326,1
2006-04-11,2007-03-29,SIM003,-0.022166748495196644,-0.08045317851299554,-0.1778066068609134,-0.23125059172463422,0.01628264256677612,0.006586621413782398,-0.011503564979771855,-0.016862001318337375,0.21743498362324287,0.19257262176760875,0.18037324132401839,0.02514567599430772,0.01197988343318504,0.027452856269597915,0.15064985589014818,0.17603056393124408,-0.010004144028245246,-0.1302065315767994,-0.12470962412557646,-0.05782254045298922,0.44815882369408333,0.14058916877354646,0.0958053589507504,0.0719360310461897,0.356991527173231,1.2830074965645308,0.6354038512893088,0.11971871065878582,0.07007265804339093,0.08304141196965048,0.009732802826912662,-0.12041009780951772,0
2006-04-11,2007-03-29,SIM004,-0.04362411391853674,-0.09422711820461077,-0.23488065274041986,-0.315367363707914,0.013688297368376056,0.019719131312955017,-0.052553129276703636,0.12619848796744787,0.21041671080252816,0.1885480643822167,0.23524537210313182,0.009405827939331084,0.04252259596686035,0.0580524665953999,0.03313991573153391,0.17944256062103708,-0.09911980346507163,-0.13829371030745347,-0.14747400462794855,-0.05432644640890699,-0.5510178550936727,0.0796953696046648,0.12544240637129753,0.16141986535251296,0.48954981380654894,2.126267750856878,0.7933516496963264,0.15259986520806046,0.08720713732153063,0.13292287153016363,0.07622133276626679,0.10582382600936686,1
2006-04-11,2007-03-29,SIM005,0.04139511432616548,0.04139513691286147,0.017093882582032288,0.07984150729426481,0.024980538385943357,0.08472316449295149,0.25945083878476005,0.2846202869586813,0.1734949071317631,0.22913404070649207,0.18936481613587652,0.015894216954982516,0.01483708727750584,0.11431125718218323,0.04346429287977666,0.12499336452224835,-0.11319596973359966,-0.07836712346089764,-0.046722583457723905,0.12229943887676378,1.2616626683321543,0.08435744473000292,0.04577933571431829,0.14046254961238813,0.3038511401925162,1.0961715179225295,1.2278588439496292,0.05183756647205415,0.05340428827783869,-0.040269571548672445,0.1132353580794909,0.11520898989608508,1
2006-04-11,2007-03-29,SIM006,-0.01212768895976977,-0.030878708056032253,-0.15118387254884635,-0.08202223131338826,0.02031032701181828,0.013909797549441258,0.03309165210697133,0.05150151662414986,0.10157643729802122,0.09315465978773538,0.0957819685450501,0.007616618011253986,0.057269301989777394,0.022892576916987022,0.06426507446295296,0.14815929011692144,-0.10235345868525692,-0.08086667568057382,-0.09348806587826278,-0.006773842907492968,-1.6299475560036083,0.03644694146071366,0.09762338878060256,0.14889473253884283,0.36680199632325916,1.3439427958948895,0.4986763134081177,0.09915717725094472,0.07344278562391691,0.1795598535953115,-0.01729091611374116,0.10121551657338247,1
2006-04-11,2007-03-29,SIM007,0.027790019549150037,-0.023494907627744293,-0.046243286948809276,0.06991023451643301,-0.008016037404716526,0.05225180220065048,0.015985243469484642,0.12267701773407097,0.1513277008096987,0.17822774896220905,0.16426482888353103,-0.00153272220425104,0.03126000185860886,0.04041339228148757,0.08985814167935481,0.18533039423338502,-0.05948479778937628,-0.03612418474558922,-0.10591697074533815,0.013733124891068812,0.34194468595277194,-0.09071579287315225,-0.03499274006359278,-0.03930355261975692,0.11919333444159763,0.8193574178855381,1.2434882677342145,-0.02086722344419694,-0.004219156190997237,-0.21399986142738378,0.019312696452035427,-0.24861267008928317,0
2006-04-11,2007-03-29,SIM008,0.00041208003056489827,0.020323627869545655,0.12124850610389061,-0.04875979351006502,-0.014818418188903889,0.0128879138198983,0.004113398822406778,0.08740181524134585,0.18244868585676854,0.25376566944479856,0.22909891488883644,0.0010430187065101695,0.03565011803125318,0.09202204793825443,0.1342856034889103,0.17347486023512496,-0.1761366906817861,-0.14564498779519583,-0.13644492646961326,-0.035143605194808775,-0.1664212449750402,0.0956783948199469,0.14560780770189652,0.16948722025316323,0.4274112175660682,2.085214717369353,0.6998210045623162,0.17614499206198833,0.05837882489276213,0.05524939872484483,0.06506965041101531,-0.09385473055789703,0
2006-04-11,2007-03-29,SIM009,0.05315095291259188,0.13324709732368314,0.17509422807641845,0.25946695746296466,0.02382707081383048,0.13289121998801326,0.1410422274742213,0.26542859904547367,0.28231363535177045,0.31987610915806847,0.29497385356655226,0.010516899388535077,0.01847267022621174,0.04481114087936733,0.08601158994029195,0.14878320811326495,-0.056049388273030964,-0.0964292803519761,-0.009714894068050005,0.04340865159543537,1.553392093497429,0.12108041041995109,0.107062140387989,0.18028073834388747,0.3632765830443209,1.9435529421923319,0.9592831058592555,0.05118329091643169,0.07708504962311256,0.2078035859023063,0.07359440959504454,0.13702030247281827,1
2006-04-11,2007-03-29,SIM010,0.028346733190065056,0.0360421564680754,0.18929463505434055,0.1917053159881126,0.004714790170414676,0.0027665059455697708,0.03188864838894703,0.11291026539822879,0.16575156661709697,0.18090984337381966,0.14271195902833536,0.014208028048447842,0.04876073730333962,0.05325605905986236,0.0692876299149427,0.14930429398497347,-0.0824568946490311,-0.08401753717965987,-0.019640911198119407,0.126161076816717,-0.5561988932197937,0.25368669028598434,0.2164422286504214,0.2448461430578199,0.5282730840205032,1.9489678579359588,0.5989617819599786,0.21014753320887397,0.09206197329309018,-0.4812772355419113,0.007714425952086018,-0.4461279693899739,0
2006-04-11,2007-03-29,SIM011,0.027243100722887343,-0.019964726207507225,-0.038242189928258175,0.0740150577506209,-0.015123131185695615,-0.023791211475210124,-0.05253381015782096,-0.12573226378358046,0.0695023677903859,0.09584796882580743,0.09101818689233176,0.0006651728207824337,0.025239942605695537,0.029393847721588155,0.056239298723181785,0.1876381473181513,-0.06922870722396385,-0.038024015283941365,-0.09985148969371078,0.018211775858130077,0.049921580668343526,0.2621479628491214,0.1668553732164561,0.22132435331799163,0.5279259940919755,1.6322715160122974,0.4342049908068357,0.13382383143770207,0.1216109307031751,0.1750798947800563,0.09328919086353585,0.04474764151705649,1
2006-04-11,2007-03-29,SIM012,0.03148586361122069,0.13444215841254972,0.22017583864054074,0.3301116466298192,0.03183163493019094,-0.0032871292771319456,0.0770168112606377,0.17770917105385398,0.2192385140340081,0.1926439781368007,0.19968366602010876,0.029922517886941363,0.05971001510791561,0.06048938908443149,0.1520615864405298,0.2132413965538236,-0.023416810388428876,-0.10541653176300955,-0.06231321892763962,0.08581463131965006,-0.19222570351949697,0.1487320861326139,0.0623810243196359,0.12824529526409673,0.30327180355085526,1.7408542412129209,0.9538982871194894,0.07963833449431086,0.09244881980586178,0.21228216404937542,-0.022769727112577923,0.15866966627461682,1
2006-04-11,2007-03-29,SIM013,-0.021185138644276194,-0.04324492820415172,-0.07044859884405613,-0.20552751718174525,-0.004367275259831857,-0.03411226088277788,-0.011604865998688582,-0.24118526129774703,0.4001660543430719,0.4083558807238001,0.4102583571216352,0.022029172723333303,0.06234615356730493,0.016072213034638738,0.11630269990211264,0.20122383015062859,-0.14129186212452904,-0.18175337741975958,-0.0902927354309528,-0.011946373945962842,0.044133197089399306,0.10156600218383426,0.1697442207003142,0.2259337804787463,0.4006389933969589,1.033613113878574,1.2104999761934678,0.13958929011664417,0.07327360195498422,-0.08148880322728608,0.04589193865110985,-0.12255883090273728,0
2006-04-11,2007-03-29,SIM014,-0.027539433128692288,-0.0300841062502163,-0.046274170529033,-0.0030695145331299245,0.04673722036071091,0.12309303953968735,0.2100104507822326,0.30672634339970667,0.2271462680255783,0.21012173858347546,0.20306919766758638,0.003604897353143513,0.006466931519848715,0.06906624132494099,0.09691992702885671,0.1527656173983947,-0.08616579506751686,-0.08430442079416509,-0.06650876496713556,-0.02863138799961531,0.9765135236094193,0.18165775937687673,0.1263739705706591,0.17946437942742158,0.40796666850728935,1.759111382577095,0.6555296687503822,0.1012154926022103,0.09893665201460608,0.09166897320063155,0.06424757190694368,0.06931183213214272,1
2006-04-11,2007-03-29,SIM015,-0.011972598815494433,0.06168460489970245,-0.019951202501132574,0.10843928847246327,0.008432034732822738,-0.02528231285685623,-0.03207139308159947,-0.09579224531665974,0.2643191541879352,0.26756162880605516,0.2680818077969922,0.024035302083554515,0.03883099888897383,0.051395265374608694,0.10744446851552766,0.15751215650113135,-0.09918472174621418,-0.2052304607318095,-0.09507498871302099,-0.007509532137144819,-0.7721251862221951,0.06566459783618418,0.13070476365720654,0.14832221629936043,0.41692849309393853,1.6035403519849765,0.6354146573564956,0.08856445090097068,0.08935748247956221,0.20160152071415616,0.05973742488668668,-0.013079772290794371,0
2006-04-11,2007-03-29,SIM016,-0.0004748684684374761,-0.04923812881136552,-0.04538097161108778,-0.2930725884493955,0.04169842672673729,0.08882425479500888,0.1189770010808161,0.1990825124233443,0.1613083718403576,0.16670614261974798,0.16799881836918393,0.015882330539160095,0.03220939793354825,0.08426426285144559,0.08143821250942902,0.1667942814578897,-0.03871214109725235,-0.05168611547022828,-0.0688448012171522,-0.04826658362343908,-0.01834058930894915,0.10141992896335136,0.1531795815789415,0.18207862233505168,0.36899396742161306,1.5518388133741974,0.5130699416781839,0.14879195617929286,0.09804925844437551,0.036221154594364244,0.03822012300225481,-0.07238241342539654,1
2006-04-11,2007-03-29,SIM017,0.022583450146295047,-0.001800621123604477,0.0631646642885185,-0.04584975980278327,0.004154184691979657,0.03364057166153281,0.1064842673878544,0.11514318641746588,0.09478481253589595,0.11978425846251456,0.1347217059188172,-0.0061831085805652344,-0.01767735235145293,0.04753767939475509,0.02100646801985448,0.17579606201228828,-0.101874508050605,-0.16614227622856467,-0.16777925747940706,-0.039471520625765144,-1.8148689730703724,0.0999085558130847,0.15006033577949568,0.1500310357313613,0.4830376026594119,2.0509490874708236,1.0346933753529566,0.15757319429367483,0.0844430165689988,-0.12369134956540964,0.15666622991816392,-0.03687642790093952,0
2006-04-11,2007-03-29,SIM018,-0.013139127500047858,0.003504167760382925,-0.08361896988420206,-0.04805289741209818,0.011685537366352566,-0.039097228943800494,-0.04845434153542491,-0.2380321367882095,0.2684914141664519,0.30035673502735866,0.2908570427625904,0.020935653660765635,0.05539857186533872,0.042090923681757694,0.12384290388635492,0.17378740080597044,-0.08885091575872656,-0.0566853710892253,-0.011599552252707868,-0.006392758687880374,-1.091323994291801,0.045481933758244886,0.08800786344373338,0.08274601405096546,0.32955153909604146,1.292550485412777,0.7129666424723975,0.03225747411851183,0.04830982300047819,0.22753217792529218,-0.02447643936258953,0.1793280354001896,1
2006-04-11,2007-03-29,SIM019,0.013040520662746302,0.0486227191651878,0.0013648610562367255,0.13347938907538304,-0.01977690926593212,-0.11179805340615148,0.03728422565418888,-0.05954945666048435,0.276214705952161,0.2740143091162584,0.28356251483469713,0.028176928603251467,0.016736331546059694,0.06464181685381698,0.16999201530031283,0.12561519778751382,-0.139724671427018,-0.0007261976991120578,-0.12860032291144885,-0.02357482012780289,-1.1143081822729477,0.04056710130115217,0.11049307067639005,0.08387500730034518,0.3232847571746877,1.534446812898152,0.5205142240590788,0.16500142111122063,0.05294902663540807,-0.01630389788303578,0.14704743889051997,0.05221008804368507,1
2006-04-11,2007-03-29,SIM020,-0.005425631079137551,0.013058239814255197,0.08474295814860501,0.19006184084862812,-0.005688632669228718,0.04071614543965053,0.12281836833404264,0.08284435376912841,0.17925621097148361,0.18902805611767454,0.1695870781701698,0.0025461014025065813,0.004923723592200474,0.03754292765620475,0.14253558731556656,0.17186705013411116,-0.12834947281285988,-0.07914198864112973,-0.025322385247622654,0.022667515273387798,0.4787942501086204,0.09833411972882039,0.15620348895711508,0.15617348640711226,0.4638957892384972,1.7445530579692807,0.9635375998139326,0.16443639044524797,0.07879963645385535,0.13733420629502857,0.027607234661354278,-0.02052557684113516,0
2006-04-11,2007-03-29,SIM021,-0.023883973750923604,0.023596217265182483,-0.007556402869374722,-0.2117552173915835,-0.011500956664484833,-0.007037846606829663,-0.03796176514340971,-0.021234702123031232,0.22894674519261674,0.2294382111526159,0.22973309644131773,0.0010008549531002053,0.03452794546514335,0.006401830356932911,0.06235418312790267,0.15480888144399796,-0.11662566440682048,-0.2603685757263024,-0.11359619802371976,-0.02643301432463596,0.060739956360167796,0.13096860005530375,0.12129730417116485,0.17773176850655473,0.42347208287522,1.8698215293333493,0.9907464009980367,0.08649085928338338,0.08515176853601952,0.011948539806693817,0.15883814372995128,0.006066018980583968,0
2006-04-11,2007-03-29,SIM022,0.01778511378031584,0.08548325516540209,0.11433405606824006,0.20894221738786434,0.008553281718861992,0.007651984779651056,0.010981122401824639,-0.14010212913637532,0.3078981347399229,0.315805091607101,0.3002600226736432,0.0075963192834694,0.0277451438829098,0.1383806004459498,0.0874535899930664,0.18102223139017526,-0.07603155231211177,-0.0415996247181012,-0.023079906329380423,0.037285322082631085,0.5592268106337284,0.12820579730276274,0.14311217856010838,0.137623394726354,0.4791852492211598,1.6208738282920891,0.5587892961844664,0.09391226324651386,0.0985999580671139,0.06968811198421089,0.14375808518833566,0.1493058865110557,1
